71774	<null>	ἐντέλλομαι
71775	<null>	ἐντεῦθεν
71776	<null>	ἔντευξις
71777	<null>	ἔντιμος
71778	<null>	ἐντολή
71779	<null>	ἐντόπιος
71780	<null>	ἐντός
71781	<null>	ἐντρέπω
71782	<null>	ἐντρέφομαι
71783	<null>	ἔντρομος
71784	<null>	ἐντροπή
71785	<null>	ἐντρυφάω
71786	<null>	ἐντυγχάνω
71787	<null>	ἐντυλίσσω
71788	<null>	ἐντυπόω
71789	<null>	ἐνυβρίζω
71790	<null>	ἐνυπνιάζομαι
71791	<null>	ἐνύπνιον
71792	<null>	ἐνώπιον
71793	<null>	Ἐνώς
71794	<null>	ἐνωτίζομαι
71795	<null>	Ἑνώχ
71796	<null>	ἕξ
71797	<null>	ἐξαγγέλλω
71798	<null>	ἐξαγοράζω
71799	<null>	ἐξάγω
71800	<null>	ἐξαιρέω
71801	<null>	ἐξαίρω
71802	<null>	ἐξαιτέομαι
71803	<null>	ἐξαίφνης
71804	<null>	ἐξακολουθέω
71805	<null>	ἑξακόσιοι
71806	<null>	ἐξαλείφω
71807	<null>	ἐξάλλομαι
71808	<null>	ἐξανάστασις
71809	<null>	ἐξανατέλλω
71810	<null>	ἐξανίστημι
71811	<null>	ἐξαπατάω
71812	<null>	ἐξάπινα
71813	<null>	ἐξαπορέομαι
71814	<null>	ἐξαποστέλλω
71815	<null>	ἐξαρτίζω
71816	<null>	ἐξαστράπτω
71817	<null>	ἐξαυτῆς
71818	<null>	ἐξεγείρω
71819	<null>	ἔξειμι
71820	<null>	ἐξέλκω
71821	<null>	ἐξέραμα
71822	<null>	ἐξεραυνάω
71823	<null>	ἐξέρχομαι
71824	<null>	ἔξεστιν
71825	<null>	ἐξετάζω
71826	<null>	ἐξηγέομαι
71827	<null>	ἑξήκοντα
71828	<null>	ἑξῆς
71829	<null>	ἐξηχέομαι
71830	<null>	ἕξις
71831	<null>	ἐξίστημι
71832	<null>	ἐξισχύω
71833	<null>	ἔξοδος
71834	<null>	ἐξολεθρεύω
71835	<null>	ἐξομολογέω
71836	<null>	ἐξορκίζω
71837	<null>	ἐξορκιστής
71838	<null>	ἐξορύσσω
71839	<null>	ἐξουδενέω
71840	<null>	ἐξουθενέω
71841	<null>	ἐξουσία
71842	<null>	ἐξουσιάζω
71843	<null>	ἐξοχή
71844	<null>	ἐξυπνίζω
71845	<null>	ἔξυπνος
71846	<null>	ἔξω
71847	<null>	ἔξωθεν
71848	<null>	ἐξωθέω
71849	<null>	ἐξώτερος
71850	<null>	ἔοικα
71851	<null>	ἑορτάζω
71852	<null>	ἑορτή
71853	<null>	ἐπαγγελία
71854	<null>	ἐπαγγέλλομαι
71855	<null>	ἐπάγγελμα
71856	<null>	ἐπάγω
71857	<null>	ἐπαγωνίζομαι
71858	<null>	ἐπαθροίζομαι
71859	<null>	Ἐπαίνετος
71860	<null>	ἐπαινέω
71861	<null>	ἔπαινος
71862	<null>	ἐπαίρω
71863	<null>	ἐπαισχύνομαι
71864	<null>	ἐπαιτέω
71865	<null>	ἐπακολουθέω
71866	<null>	ἐπακούω
71867	<null>	ἐπακροάομαι
71868	<null>	ἐπάν
71869	<null>	ἐπάναγκες
71870	<null>	ἐπανάγω
71871	<null>	ἐπαναμιμνῄσκω
71872	<null>	ἐπαναπαύομαι
71873	<null>	ἐπανέρχομαι
71874	<null>	ἐπανίσταμαι
71875	<null>	ἐπανόρθωσις
71876	<null>	ἐπάνω
71877	<null>	ἐπάρατος
71878	<null>	ἐπαρκέω
71879	<null>	ἐπαρχεία
71880	<null>	ἔπαυλις
71881	<null>	ἐπαύριον
71882	<null>	Ἐπαφρᾶς
71883	<null>	ἐπαφρίζω
71884	<null>	Ἐπαφρόδιτος
71885	<null>	ἐπεγείρω
71886	<null>	ἐπεί
71887	<null>	ἐπειδή
71888	<null>	ἐπειδήπερ
71889	<null>	ἔπειμι
71890	<null>	ἐπεισαγωγή
71891	<null>	ἐπεισέρχομαι
71892	<null>	ἔπειτα
71893	<null>	ἐπέκεινα
71894	<null>	ἐπεκτείνομαι
71895	<null>	ἐπενδύομαι
71896	<null>	ἐπενδύτης
71897	<null>	ἐπέρχομαι
71898	<null>	ἐπερωτάω
71899	<null>	ἐπερώτημα
71900	<null>	ἐπέχω
71901	<null>	ἐπηρεάζω
71902	<null>	ἐπί
71903	<null>	ἐπιβαίνω
71904	<null>	ἐπιβάλλω
71905	<null>	ἐπιβαρέω
71906	<null>	ἐπιβιβάζω
71907	<null>	ἐπιβλέπω
71908	<null>	ἐπίβλημα
71909	<null>	ἐπιβουλή
71910	<null>	ἐπιγαμβρεύω
71911	<null>	ἐπίγειος
71912	<null>	ἐπιγίνομαι
71913	<null>	ἐπιγινώσκω
71914	<null>	ἐπίγνωσις
71915	<null>	ἐπιγραφή
71916	<null>	ἐπιγράφω
71917	<null>	ἐπιδείκνυμι
71918	<null>	ἐπιδέχομαι
71919	<null>	ἐπιδημέω
71920	<null>	ἐπιδιατάσσομαι
71921	<null>	ἐπιδίδωμι
71922	<null>	ἐπιδιορθόω
71923	<null>	ἐπιδύω
71924	<null>	ἐπιείκεια
71925	<null>	ἐπιεικής
71926	<null>	ἐπιζητέω
71927	<null>	ἐπιθανάτιος
71928	<null>	ἐπίθεσις
71929	<null>	ἐπιθυμέω
71930	<null>	ἐπιθυμητής
71931	<null>	ἐπιθυμία
71932	<null>	ἐπικαθίζω
71933	<null>	ἐπικαλέω
71934	<null>	ἐπικάλυμμα
71935	<null>	ἐπικαλύπτω
71936	<null>	ἐπικατάρατος
71937	<null>	ἐπίκειμαι
71938	<null>	ἐπικέλλω
71939	<null>	Ἐπικούρειος
71940	<null>	ἐπικουρία
71941	<null>	ἐπικρίνω
71942	<null>	ἐπιλαμβάνομαι
71943	<null>	ἐπιλανθάνομαι
71944	<null>	ἐπιλέγω
71945	<null>	ἐπιλείπω
71946	<null>	ἐπιλείχω
71947	<null>	ἐπιλησμονή
71948	<null>	ἐπίλοιπος
71949	<null>	ἐπίλυσις
71950	<null>	ἐπιλύω
71951	<null>	ἐπιμαρτυρέω
71952	<null>	ἐπιμέλεια
71953	<null>	ἐπιμελέομαι
71954	<null>	ἐπιμελῶς
71955	<null>	ἐπιμένω
71956	<null>	ἐπινεύω
71957	<null>	ἐπίνοια
71958	<null>	ἐπιορκέω
71959	<null>	ἐπίορκος
71960	<null>	ἐπιούσιος
71961	<null>	ἐπιπίπτω
71962	<null>	ἐπιπλήσσω
71963	<null>	ἐπιποθέω
71964	<null>	ἐπιπόθησις
71965	<null>	ἐπιπόθητος
71966	<null>	ἐπιποθία
71967	<null>	ἐπιπορεύομαι
71968	<null>	ἐπιράπτω
71969	<null>	ἐπιρίπτω
71970	<null>	ἐπίσημος
71971	<null>	ἐπισιτισμός
71972	<null>	ἐπισκέπτομαι
71973	<null>	ἐπισκευάζομαι
71974	<null>	ἐπισκηνόω
71975	<null>	ἐπισκιάζω
71976	<null>	ἐπισκοπέω
71977	<null>	ἐπισκοπή
71978	<null>	ἐπίσκοπος
71979	<null>	ἐπισπάομαι
71980	<null>	ἐπισπείρω
71981	<null>	ἐπίσταμαι
71982	<null>	ἐπίστασις
71983	<null>	ἐπιστάτης
71984	<null>	ἐπιστέλλω
71985	<null>	ἐπιστήμων
71986	<null>	ἐπιστηρίζω
71987	<null>	ἐπιστολή
71988	<null>	ἐπιστομίζω
71989	<null>	ἐπιστρέφω
71990	<null>	ἐπιστροφή
71991	<null>	ἐπισυνάγω
71992	<null>	ἐπισυναγωγή
71993	<null>	ἐπισυντρέχω
71994	<null>	ἐπισφαλής
71995	<null>	ἐπισχύω
71996	<null>	ἐπισωρεύω
71997	<null>	ἐπιταγή
71998	<null>	ἐπιτάσσω
71999	<null>	ἐπιτελέω
72000	<null>	ἐπιτήδειος
72001	<null>	ἐπιτίθημι
72002	<null>	ἐπιτιμάω
72003	<null>	ἐπιτιμία
72004	<null>	ἐπιτρέπω
72005	<null>	ἐπιτροπή
72006	<null>	ἐπίτροπος
72007	<null>	ἐπιτυγχάνω
72008	<null>	ἐπιφαίνω
72009	<null>	ἐπιφάνεια
72010	<null>	ἐπιφανής
72011	<null>	ἐπιφαύσκω
72012	<null>	ἐπιφέρω
72013	<null>	ἐπιφωνέω
72014	<null>	ἐπιφώσκω
72015	<null>	ἐπιχειρέω
72016	<null>	ἐπιχέω
72017	<null>	ἐπιχορηγέω
72018	<null>	ἐπιχορηγία
72019	<null>	ἐπιχρίω
72020	<null>	ἐποικοδομέω
72021	<null>	ἐπονομάζομαι
72022	<null>	ἐποπτεύω
72023	<null>	ἐπόπτης
72024	<null>	ἔπος
72025	<null>	ἐπουράνιος
72026	<null>	ἑπτά
72027	<null>	ἑπτάκις
72028	<null>	ἑπτακισχίλιοι
72029	<null>	Ἔραστος
72030	<null>	ἐραυνάω
72031	<null>	ἐργάζομαι
72032	<null>	ἐργασία
72033	<null>	ἐργάτης
72034	<null>	ἔργον
72035	<null>	ἐρεθίζω
72036	<null>	ἐρείδω
72037	<null>	ἐρεύγομαι
72038	<null>	ἐρημία
72039	<null>	ἐρημόομαι
72040	<null>	ἔρημος
72041	<null>	ἐρήμωσις
72042	<null>	ἐρίζω
72043	<null>	ἐριθεία
72044	<null>	ἔριον
72045	<null>	ἔρις
72046	<null>	ἐρίφιον
72047	<null>	ἔριφος
72048	<null>	Ἑρμᾶς
72049	<null>	ἑρμηνεία
72050	<null>	ἑρμηνεύω
72051	<null>	Ἑρμῆς
72052	<null>	Ἑρμογένης
72053	<null>	ἑρπετόν
72054	<null>	ἐρυθρός
72055	<null>	Ἐρυθρός
72056	<null>	ἔρχομαι
72057	<null>	ἐρωτάω
72058	<null>	ἐσθής
72059	<null>	ἐσθίω
72060	<null>	ἔσθω
72061	<null>	Ἑσλί
72062	<null>	ἔσοπτρον
72063	<null>	ἑσπέρα
72064	<null>	Ἑσρώμ
72065	<null>	ἔσχατος
72066	<null>	ἐσχάτως
72067	<null>	ἔσω
72068	<null>	ἔσωθεν
72069	<null>	ἐσώτερος
72070	<null>	ἑταῖρος
72071	<null>	ἑτερόγλωσσος
72072	<null>	ἑτεροδιδασκαλέω
72073	<null>	ἑτεροζυγέω
72074	<null>	ἕτερος
72075	<null>	ἑτέρως
72076	<null>	ἔτι
72077	<null>	ἑτοιμάζω
72078	<null>	ἑτοιμασία
72079	<null>	ἕτοιμος
72080	<null>	ἑτοίμως
72081	<null>	ἔτος
72082	<null>	εὖ
72083	<null>	Εὕα
72084	<null>	εὐαγγελίζω
72085	<null>	εὐαγγέλιον
72086	<null>	εὐαγγελιστής
72087	<null>	εὐαρεστέω
72088	<null>	εὐάρεστος
72089	<null>	εὐαρέστως
72090	<null>	Εὔβουλος
72091	<null>	εὖγε
72092	<null>	εὐγενής
72093	<null>	εὐδία
72094	<null>	εὐδοκέω
72095	<null>	εὐδοκία
72096	<null>	εὐεργεσία
72097	<null>	εὐεργετέω
72098	<null>	εὐεργέτης
72099	<null>	εὔθετος
72100	<null>	εὐθέως
72101	<null>	εὐθυδρομέω
72102	<null>	εὐθυμέω
72103	<null>	εὔθυμος
72104	<null>	εὐθύμως
72105	<null>	εὐθύνω
72106	<null>	εὐθύς
72107	<null>	εὐθύτης
72108	<null>	εὐκαιρέω
72109	<null>	εὐκαιρία
72110	<null>	εὔκαιρος
72111	<null>	εὐκαίρως
72112	<null>	εὐκοπώτερος
72113	<null>	εὐλάβεια
72114	<null>	εὐλαβέομαι
72115	<null>	εὐλαβής
72116	<null>	εὐλογέω
72117	<null>	εὐλογητός
72118	<null>	εὐλογία
72119	<null>	εὐμετάδοτος
72120	<null>	Εὐνίκη
72121	<null>	εὐνοέω
72122	<null>	εὔνοια
72123	<null>	εὐνουχίζω
72124	<null>	εὐνοῦχος
72125	<null>	Εὐοδία
72126	<null>	εὐοδόομαι
72127	<null>	εὐπάρεδρον
72128	<null>	εὐπειθής
72129	<null>	εὐπερίστατος
72130	<null>	εὐποιΐα
72131	<null>	εὐπορέομαι
72132	<null>	εὐπορία
72133	<null>	εὐπρέπεια
72134	<null>	εὐπρόσδεκτος
72135	<null>	εὐπροσωπέω
72136	<null>	εὐρακύλων
72137	<null>	εὑρίσκω
72138	<null>	εὐρύχωρος
72139	<null>	εὐσέβεια
72140	<null>	εὐσεβέω
72141	<null>	εὐσεβής
72142	<null>	εὐσεβῶς
72143	<null>	εὔσημος
72144	<null>	εὔσπλαγχνος
72145	<null>	εὐσχημόνως
72146	<null>	εὐσχημοσύνη
72147	<null>	εὐσχήμων
72148	<null>	εὐτόνως
72149	<null>	εὐτραπελία
72150	<null>	Εὔτυχος
72151	<null>	εὐφημία
72152	<null>	εὔφημος
72153	<null>	εὐφορέω
72154	<null>	εὐφραίνω
72155	<null>	Εὐφράτης
72156	<null>	εὐφροσύνη
72157	<null>	εὐχαριστέω
72158	<null>	εὐχαριστία
72159	<null>	εὐχάριστος
72160	<null>	εὐχή
72161	<null>	εὔχομαι
72162	<null>	εὔχρηστος
72163	<null>	εὐψυχέω
72164	<null>	εὐωδία
72165	<null>	εὐώνυμος
72166	<null>	ἐφάλλομαι
72167	<null>	ἐφάπαξ
72168	<null>	Ἐφέσιος
72169	<null>	Ἔφεσος
72170	<null>	ἐφευρετής
72171	<null>	ἐφημερία
72172	<null>	ἐφήμερος
72173	<null>	ἐφικνέομαι
72174	<null>	ἐφίστημι
72175	<null>	ἐφοράω
72176	<null>	Ἐφραίμ
72177	<null>	εφφαθα
72178	<null>	ἐχθές
72179	<null>	ἔχθρα
72180	<null>	ἐχθρός
72181	<null>	ἔχιδνα
72182	<null>	ἔχω
72183	<null>	ἕως
72184	<null>	Ζαβουλών
72185	<null>	Ζακχαῖος
72186	<null>	Ζάρα
72187	<null>	Ζαχαρίας
72188	<null>	ζάω
72189	<null>	Ζεβεδαῖος
72190	<null>	ζεστός
72191	<null>	ζεῦγος
72192	<null>	ζευκτηρία
72193	<null>	Ζεύς
72194	<null>	ζέω
72195	<null>	ζηλεύω
72196	<null>	ζῆλος
72197	<null>	ζηλόω
72198	<null>	ζηλωτής
72199	<null>	Ζηλωτής
72200	<null>	ζημία
72201	<null>	ζημιόω
72202	<null>	Ζηνᾶς
72203	<null>	ζητέω
72204	<null>	ζήτημα
72205	<null>	ζήτησις
72206	<null>	ζιζάνιον
72207	<null>	Ζοροβαβέλ
72208	<null>	ζόφος
72209	<null>	ζυγός
72210	<null>	ζύμη
72211	<null>	ζυμόω
72212	<null>	ζωγρέω
72213	<null>	ζωή
72214	<null>	ζώνη
72215	<null>	ζώννυμι
72216	<null>	ζῳογονέω
72217	<null>	ζῷον
72218	<null>	ζῳοποιέω
72219	<null>	ἤ
72220	<null>	ἡγεμονεύω
72221	<null>	ἡγεμονία
72222	<null>	ἡγεμών
72223	<null>	ἡγέομαι
72224	<null>	ἡδέως
72225	<null>	ἤδη
72226	<null>	ἥδιστα
72227	<null>	ἡδονή
72228	<null>	ἡδύοσμον
72229	<null>	ἦθος
72230	<null>	ἥκω
72231	<null>	ἠλί
72232	<null>	Ἠλί
72233	<null>	Ἠλίας
72234	<null>	ἡλικία
72235	<null>	ἡλίκος
72236	<null>	ἥλιος
72237	<null>	ἧλος
72238	<null>	ἡμέρα
72239	<null>	ἡμέτερος
72240	<null>	ἡμιθανής
72241	<null>	ἥμισυς
72242	<null>	ἡμιώριον
72243	<null>	ἡνίκα
72244	<null>	ἤπερ
72245	<null>	ἤπιος
72246	<null>	Ἤρ
72247	<null>	ἤρεμος
72248	<null>	Ἡρῴδης
72249	<null>	Ἡρῳδιανοί
72250	<null>	Ἡρῳδιάς
72251	<null>	Ἡρῳδίων
72252	<null>	Ἠσαΐας
72253	<null>	Ἠσαῦ
72254	<null>	ἥσσων
72255	<null>	ἡσυχάζω
72256	<null>	ἡσυχία
72257	<null>	ἡσύχιος
72258	<null>	ἤτοι
72259	<null>	ἡττάομαι
72260	<null>	ἥττημα
72261	<null>	ἠχέω
72262	<null>	ἦχος
72263	<null>	θά
72264	<null>	Θαδδαῖος
72265	<null>	θάλασσα
72266	<null>	Θάλασσα
72267	<null>	θάλπω
72268	<null>	Θαμάρ
72269	<null>	θαμβέομαι
72270	<null>	θάμβος
72271	<null>	θανάσιμον
72272	<null>	θανατηφόρος
72273	<null>	θάνατος
72274	<null>	θανατόω
72275	<null>	θάπτω
72276	<null>	Θάρα
72277	<null>	θαρρέω
72278	<null>	θαρσέω
72279	<null>	θάρσος
72280	<null>	θαῦμα
72281	<null>	θαυμάζω
72282	<null>	θαυμάσιος
72283	<null>	θαυμαστός
72284	<null>	θεά
72285	<null>	θεάομαι
72286	<null>	θεατρίζω
72287	<null>	θέατρον
72288	<null>	θεῖον
72289	<null>	θεῖος
72290	<null>	θειότης
72291	<null>	θειώδης
72292	<null>	θέλημα
72293	<null>	θέλησις
72294	<null>	θέλω
72295	<null>	θεμέλιον
72296	<null>	θεμέλιος
72297	<null>	θεμελιόω
72298	<null>	θεοδίδακτος
72299	<null>	θεομάχος
72300	<null>	θεόπνευστος
72301	<null>	θεός
72302	<null>	θεοσέβεια
72303	<null>	θεοσεβής
72304	<null>	θεοστυγής
72305	<null>	θεότης
72306	<null>	Θεόφιλος
72307	<null>	θεραπεία
72308	<null>	θεραπεύω
72309	<null>	θεράπων
72310	<null>	θερίζω
72311	<null>	θερισμός
72312	<null>	θεριστής
72313	<null>	θερμαίνομαι
72314	<null>	θέρμη
72315	<null>	θέρος
72316	<null>	Θεσσαλονικεύς
72317	<null>	Θεσσαλονίκη
72318	<null>	Θευδᾶς
72319	<null>	θεωρέω
72320	<null>	θεωρία
72321	<null>	θήκη
72322	<null>	θηλάζω
72323	<null>	θῆλυς
72324	<null>	θήρα
72325	<null>	θηρεύω
72326	<null>	θηριομαχέω
72327	<null>	θηρίον
72328	<null>	θησαυρίζω
72329	<null>	θησαυρός
72330	<null>	θιγγάνω
72331	<null>	θλίβω
72332	<null>	θλῖψις
72333	<null>	θνῄσκω
72334	<null>	θνητός
72335	<null>	θορυβάζω
72336	<null>	θορυβέω
72337	<null>	θόρυβος
72338	<null>	θραύω
72339	<null>	θρέμμα
72340	<null>	θρηνέω
72341	<null>	θρησκεία
72342	<null>	θρησκός
72343	<null>	θριαμβεύω
72344	<null>	θρίξ
72345	<null>	θροέομαι
72346	<null>	θρόμβος
72347	<null>	θρόνος
72348	<null>	Θυάτειρα
72349	<null>	θυγάτηρ
72350	<null>	θυγάτριον
72351	<null>	θύελλα
72352	<null>	θύϊνος
72353	<null>	θυμίαμα
72354	<null>	θυμιατήριον
72355	<null>	θυμιάω
72356	<null>	θυμομαχέω
72357	<null>	θυμόομαι
72358	<null>	θυμός
72359	<null>	θύρα
72360	<null>	θυρεός
72361	<null>	θυρίς
72362	<null>	θυρωρός
72363	<null>	θυσία
72364	<null>	θυσιαστήριον
72365	<null>	θύω
72366	<null>	Θωμᾶς
72367	<null>	θώραξ
72368	<null>	Ἰάϊρος
72369	<null>	Ἰακώβ
72370	<null>	Ἰάκωβος
72371	<null>	ἴαμα
72372	<null>	Ἰαμβρῆς
72373	<null>	Ἰανναί
72374	<null>	Ἰάννης
72375	<null>	ἰάομαι
72376	<null>	Ἰάρετ
72377	<null>	ἴασις
72378	<null>	ἴασπις
72379	<null>	Ἰάσων
72380	<null>	ἰατρός
72381	<null>	ἴδε
72382	<null>	ἴδιος
72383	<null>	ἰδιώτης
72384	<null>	ἰδού
72385	<null>	Ἰδουμαία
72386	<null>	ἱδρώς
72387	<null>	Ἰεζάβελ
72388	<null>	Ἱεράπολις
72389	<null>	ἱερατεία
72390	<null>	ἱεράτευμα
72391	<null>	ἱερατεύω
72392	<null>	Ἰερεμίας
72393	<null>	ἱερεύς
72394	<null>	Ἰεριχώ
72395	<null>	ἱερόθυτος
72396	<null>	ἱερόν
72397	<null>	ἱεροπρεπής
72398	<null>	ἱερός
72399	<null>	Ἱεροσόλυμα
72400	<null>	Ἱεροσολυμίτης
72401	<null>	ἱεροσυλέω
72402	<null>	ἱερόσυλος
72403	<null>	ἱερουργέω
72404	<null>	Ἰερουσαλήμ
72405	<null>	ἱερωσύνη
72406	<null>	Ἰεσσαί
72407	<null>	Ἰεφθάε
72408	<null>	Ἰεχονίας
72409	<null>	Ἰησοῦς
72410	<null>	ἱκανός
72411	<null>	ἱκανότης
72412	<null>	ἱκανόω
72413	<null>	ἱκετηρία
72414	<null>	ἰκμάς
72415	<null>	Ἰκόνιον
72416	<null>	ἱλαρός
72417	<null>	ἱλαρότης
72418	<null>	ἱλάσκομαι
72419	<null>	ἱλασμός
72420	<null>	ἱλαστήριον
72421	<null>	ἵλεως
72422	<null>	Ἰλλυρικόν
72423	<null>	ἱμάς
72424	<null>	ἱματίζω
72425	<null>	ἱμάτιον
72426	<null>	ἱματισμός
72427	<null>	ἵνα
72428	<null>	ἱνατί
72429	<null>	Ἰόππη
72430	<null>	Ἰορδάνης
72431	<null>	ἰός
72432	<null>	Ἰουδαία
72433	<null>	ἰουδαΐζω
72434	<null>	Ἰουδαϊκός
72435	<null>	Ἰουδαϊκῶς
72436	<null>	Ἰουδαῖος
72437	<null>	Ἰουδαϊσμός
72438	<null>	Ἰούδας
72439	<null>	Ἰουλία
72440	<null>	Ἰούλιος
72441	<null>	Ἰουνία
72442	<null>	Ἰοῦστος
72443	<null>	ἱππεύς
72444	<null>	ἱππικόν
72445	<null>	ἵππος
72446	<null>	ἶρις
72447	<null>	Ἰσαάκ
72448	<null>	ἰσάγγελος
72449	<null>	Ἰσκαριώθ
72450	<null>	Ἰσκαριώτης
72451	<null>	ἴσος
72452	<null>	ἰσότης
72453	<null>	ἰσότιμος
72454	<null>	ἰσόψυχος
72455	<null>	Ἰσραήλ
72456	<null>	Ἰσραηλίτης
72457	<null>	Ἰσσαχάρ
72458	<null>	ἵστημι
72459	<null>	ἱστορέω
72460	<null>	ἰσχυρός
72461	<null>	ἰσχύς
72462	<null>	ἰσχύω
72463	<null>	ἴσως
72464	<null>	Ἰταλία
72465	<null>	Ἰταλικός
72466	<null>	Ἰτουραῖος
72467	<null>	ἰχθύδιον
72468	<null>	ἰχθύς
72469	<null>	ἴχνος
72470	<null>	Ἰωαθάμ
72471	<null>	Ἰωανάν
72472	<null>	Ἰωάννα
72473	<null>	Ἰωάννης
72474	<null>	Ἰώβ
72475	<null>	Ἰωβήδ
72476	<null>	Ἰωβήλ
72477	<null>	Ἰωδά
72478	<null>	Ἰωήλ
72479	<null>	Ἰωνάμ
72480	<null>	Ἰωνᾶς
72481	<null>	Ἰωράμ
72482	<null>	Ἰωρίμ
72483	<null>	Ἰωσαφάτ
72484	<null>	Ἰωσῆς
72485	<null>	Ἰωσήφ
72486	<null>	Ἰωσήχ
72487	<null>	Ἰωσίας
72488	<null>	ἰῶτα
72489	<null>	κἀγώ
72490	<null>	καθά
72491	<null>	καθαίρεσις
72492	<null>	καθαιρέω
72493	<null>	καθαίρω
72494	<null>	καθάπερ
72495	<null>	καθάπτω
72496	<null>	καθαρίζω
72497	<null>	καθαρισμός
72498	<null>	καθαρός
72499	<null>	καθαρότης
72500	<null>	καθέδρα
72501	<null>	καθέζομαι
72502	<null>	καθεξῆς
72503	<null>	καθεύδω
72504	<null>	καθηγητής
72505	<null>	καθήκω
72506	<null>	κάθημαι
72507	<null>	καθημερινός
72508	<null>	καθίζω
72509	<null>	καθίημι
72510	<null>	καθίστημι
72511	<null>	καθό
72512	<null>	καθόλου
72513	<null>	καθοπλίζω
72514	<null>	καθοράω
72515	<null>	καθότι
72516	<null>	καθώς
72517	<null>	καθώσπερ
72518	<null>	καί
72519	<null>	Καϊάφας
72520	<null>	Κάϊν
72521	<null>	Καϊνάμ
72522	<null>	καινός
72523	<null>	καινότης
72524	<null>	καίπερ
72525	<null>	καιρός
72526	<null>	Καῖσαρ
72527	<null>	Καισάρεια
72528	<null>	καίτοι
72529	<null>	καίτοιγε
72530	<null>	καίω
72531	<null>	κἀκεῖ
72532	<null>	κἀκεῖθεν
72533	<null>	κἀκεῖνος
72534	<null>	κακία
72535	<null>	κακοήθεια
72536	<null>	κακολογέω
72537	<null>	κακοπαθέω
72538	<null>	κακοπαθία
72539	<null>	κακοποιέω
72540	<null>	κακοποιός
72541	<null>	κακός
72542	<null>	κακοῦργος
72543	<null>	κακουχέομαι
72544	<null>	κακόω
72545	<null>	κακῶς
72546	<null>	κάκωσις
72547	<null>	καλάμη
72548	<null>	κάλαμος
72549	<null>	καλέω
72550	<null>	καλλιέλαιος
72551	<null>	καλοδιδάσκαλος
72552	<null>	καλοποιέω
72553	<null>	καλός
72554	<null>	Καλός
72555	<null>	κάλυμμα
72556	<null>	καλύπτω
72557	<null>	καλῶς
72558	<null>	κάμηλος
72559	<null>	κάμινος
72560	<null>	καμμύω
72561	<null>	κάμνω
72562	<null>	κάμπτω
72563	<null>	κἄν
72564	<null>	Κανά
72565	<null>	Καναναῖος
72566	<null>	Κανδάκη
72567	<null>	κανών
72568	<null>	καπηλεύω
72569	<null>	καπνός
72570	<null>	Καππαδοκία
72571	<null>	καρδία
72572	<null>	καρδιογνώστης
72573	<null>	καρπός
72574	<null>	Κάρπος
72575	<null>	καρποφορέω
72576	<null>	καρποφόρος
72577	<null>	καρτερέω
72578	<null>	κάρφος
72579	<null>	κατά
72580	<null>	καταβαίνω
72581	<null>	καταβάλλω
72582	<null>	καταβαρέω
72583	<null>	καταβαρύνομαι
72584	<null>	κατάβασις
72585	<null>	καταβολή
72586	<null>	καταβραβεύω
72587	<null>	καταγγελεύς
72588	<null>	καταγγέλλω
72589	<null>	καταγελάω
72590	<null>	καταγινώσκω
72591	<null>	κατάγνυμι
72592	<null>	κατάγω
72593	<null>	καταγωνίζομαι
72594	<null>	καταδέω
72595	<null>	κατάδηλος
72596	<null>	καταδικάζω
72597	<null>	καταδίκη
72598	<null>	καταδιώκω
72599	<null>	καταδουλόω
72600	<null>	καταδυναστεύω
72601	<null>	κατάθεμα
72602	<null>	καταθεματίζω
72603	<null>	καταισχύνω
72604	<null>	κατακαίω
72605	<null>	κατακαλύπτομαι
72606	<null>	κατακαυχάομαι
72607	<null>	κατάκειμαι
72608	<null>	κατακλάω
72609	<null>	κατακλείω
72610	<null>	κατακληρονομέω
72611	<null>	κατακλίνω
72612	<null>	κατακλύζω
72613	<null>	κατακλυσμός
72614	<null>	κατακολουθέω
72615	<null>	κατακόπτω
72616	<null>	κατακρημνίζω
72617	<null>	κατάκριμα
72618	<null>	κατακρίνω
72619	<null>	κατάκρισις
72620	<null>	κατακυριεύω
72621	<null>	καταλαλέω
72622	<null>	καταλαλιά
72623	<null>	κατάλαλος
72624	<null>	καταλαμβάνω
72625	<null>	καταλέγω
72626	<null>	καταλείπω
72627	<null>	καταλιθάζω
72628	<null>	καταλλαγή
72629	<null>	καταλλάσσω
72630	<null>	κατάλοιπος
72631	<null>	κατάλυμα
72632	<null>	καταλύω
72633	<null>	καταμανθάνω
72634	<null>	καταμαρτυρέω
72635	<null>	καταμένω
72636	<null>	καταναλίσκω
72637	<null>	καταναρκάω
72638	<null>	κατανεύω
72639	<null>	κατανοέω
72640	<null>	καταντάω
72641	<null>	κατάνυξις
72642	<null>	κατανύσσομαι
72643	<null>	καταξιόω
72644	<null>	καταπατέω
72645	<null>	κατάπαυσις
72646	<null>	καταπαύω
72647	<null>	καταπέτασμα
72648	<null>	καταπίνω
72649	<null>	καταπίπτω
72650	<null>	καταπλέω
72651	<null>	καταπονέω
72652	<null>	καταποντίζομαι
72653	<null>	κατάρα
72654	<null>	καταράομαι
72655	<null>	καταργέω
72656	<null>	καταριθμέω
72657	<null>	καταρτίζω
72658	<null>	κατάρτισις
72659	<null>	καταρτισμός
72660	<null>	κατασείω
72661	<null>	κατασκάπτω
72662	<null>	κατασκευάζω
