213	but; now; and
214	born; fathered
215	the; he
216	Eliud
217	Eliud
218	but; now; and
219	born; fathered
220	the; he
221	Eleazar
222	Eleazar
223	but; now; and
224	born; fathered
225	the; he
226	Matthat
227	Matthat
228	but; now; and
229	born; fathered
230	the; he
231	Jacob
232	Jacob
233	but; now; and
234	born; fathered
235	the; he
236	Joseph
237	the; he
238	man; husband
239	Mary
240	out of; at; of; by
241	who
242	born; fathered
243	Jesus
244	the; he
245	say; call
246	Christ
247	all; always
248	therefore
249	the; he
250	generation
251	from; by
252	Abraham
253	until; to; while
254	David
255	generation
256	fourteen
257	and; even
258	from; by
259	David
260	until; to; while
261	the; he
262	exile
263	Babylon
264	generation
265	fourteen
266	and; even
267	from; by
268	the; he
269	exile
270	Babylon
271	until; to; while
272	the; he
273	Christ
274	generation
275	fourteen
276	the; he
277	but; now; and
278	Jesus
279	Christ
280	the; he
281	lineage; birth
282	so
283	am
284	engaged
285	the; he
286	mother
287	itself; he
288	Mary
289	the; he
290	Joseph
291	before
292	or
293	come
294	itself; he
295	find
296	in; at; with
297	womb; gluttons; pregnant
298	have; hold; be; next
299	out of; at; of; by
300	Spirit
301	holy; holy-one; Holy of Holies
302	Joseph
303	but; now; and
304	the; he
305	man; husband
306	itself; he
307	just
308	am
309	and; even
310	not ; not will he?; lest
311	will; wish [that]; mean
312	itself; he
313	a show
314	will; plan
315	secretly
316	dismiss; divorce; release
317	itself; he
318	this [one] [thing]
319	but; now; and
320	itself; he
321	contemplating
322	see; behold
323	messenger
324	Lord
325	down [from]; according to; against; every
326	dream
327	appear
328	itself; he
329	say; call
330	Joseph
331	son
332	David
333	not ; not will he?; lest
334	fear
335	take; receive
336	Mary
337	the; he
338	woman; wife
339	you
340	the; he
341	for
342	in; at; with
343	itself; he
344	born; fathered
345	out of; at; of; by
346	Spirit
347	am
348	holy; holy-one; Holy of Holies
349	bear
350	but; now; and
351	son
352	and; even
353	call; invite; surnamed
354	the; he
355	name
356	itself; he
357	Jesus
358	itself; he
359	for
360	save; cured
361	the; he
362	people
363	itself; he
364	from; by
365	the; he
366	restless
367	itself; he
368	this [one] [thing]
369	but; now; and
370	whole; entirely
371	become; happen; born; come
372	that; to
373	fill
374	the; he
375	say; call
376	under; by
377	Lord
378	through; always; why; because of; after; by
379	the; he
380	prophet
381	say; call
382	see; behold
383	the; he
384	virgin
385	in; at; with
386	womb; gluttons; pregnant
387	have; hold; be; next
388	and; even
389	bear
390	son
391	and; even
392	call; invite; surnamed
393	the; he
394	name
395	itself; he
396	Immanuel
397	who
398	am
399	translate
400	with; after
401	I
402	the; he
403	God
404	arise; lift up
405	but; now; and
406	the; he
407	Joseph
408	from; by
409	the; he
410	sleep
411	do; make; spend
412	as; approximately; how
413	commanded; appointed
414	itself; he
415	the; he
416	messenger
417	Lord
418	and; even
419	take; receive
420	the; he
421	woman; wife
422	itself; he
423	and; even
424	not
425	know
426	itself; he
427	until; to; while
428	who
429	bear
430	son
431	and; even
432	call; invite; surnamed
433	the; he
434	name
435	itself; he
436	Jesus
437	the; he
438	but; now; and
439	Jesus
440	born; fathered
441	in; at; with
442	Bethlehem
443	the; he
444	Judea
445	in; at; with
446	day
447	Herod
448	the; he
449	king
450	see; behold
451	wise-men; magician
452	from; by
453	rising; east
454	come
455	to; into; at; onto; that
456	Jerusalem
457	say; call
458	where; where
459	am
460	the; he
461	bear
462	king
463	the; he
464	Jew
465	see; behold
466	for
467	itself; he
468	the; he
469	star
470	in; at; with
471	the; he
472	rising; east
473	and; even
474	come; go
475	worship
476	itself; he
477	hear
478	but; now; and
479	the; he
480	king
481	Herod
482	disturbed
483	and; even
484	all; always
485	Jerusalem
486	with; after
487	itself; he
488	and; even
489	gather; bring
490	all; always
491	the; he
492	high-priest
493	and; even
494	scribe
495	the; he
496	people
497	inquire
498	beside
499	itself; he
500	where; where
501	the; he
502	Christ
503	born; fathered
504	the; he
505	but; now; and
506	say; call
507	itself; he
508	in; at; with
509	Bethlehem
510	the; he
511	Judea
512	so
513	for
514	write
515	through; always; why; because of; after; by
516	the; he
517	prophet
518	and; even
519	you
520	Bethlehem
521	land; earth; soil
522	Judah
523	by no means
524	least
525	am
526	in; at; with
527	the; he
528	governors
529	Judah
530	out of; at; of; by
531	you
532	for
533	come forth; go [forth]
534	leader; deem
535	who
536	shepherding the flock; shepherd
537	the; he
538	people
539	I
540	the; he
541	Israel
542	then
543	Herod
544	secretly
545	call; invite; surnamed
546	the; he
547	wise-men; magician
548	ascertained accurately
549	beside
550	itself; he
551	the; he
552	time
553	the; he
554	appear
555	star
556	and; even
557	send
558	itself; he
559	to; into; at; onto; that
560	Bethlehem
561	say; call
562	travel; conducting-themselves
563	probe out
564	more accurately
565	concerning; around; of
566	the; he
567	child
568	whenever
569	but; now; and
570	find
571	proclaim
572	I
573	how; that
574	and I
575	come; go
576	worship
577	itself; he
578	the; he
579	but; now; and
580	hear
581	the; he
582	king
583	travel; conducting-themselves
584	and; even
585	see; behold
586	the; he
587	star
588	who
589	see; behold
590	in; at; with
591	the; he
592	rising; east
593	precede; lead
594	itself; he
595	until; to; while
596	come; go
597	stand; establish; stopped; weigh
598	above; upon; over
599	where
600	am
601	the; he
602	child
603	see; behold
604	but; now; and
605	the; he
606	star
607	rejoice; hello
608	joy
609	great [ones]; loud
610	extremely
611	and; even
612	come; go
613	to; into; at; onto; that
614	the; he
615	house
616	see; behold
617	the; he
618	child
619	with; after
620	Mary
621	the; he
622	mother
623	itself; he
624	and; even
625	fall
626	worship
627	itself; he
628	and; even
629	open
630	the; he
631	treasure
632	itself; he
633	bring; offer; dealing with
634	itself; he
635	gift
636	gold
637	and; even
638	frankincense
639	and; even
640	myrrh
641	and; even
642	divinely-spoken
643	down [from]; according to; against; every
644	dream
645	not ; not will he?; lest
646	revisit
647	to; before; with
648	Herod
649	through; always; why; because of; after; by
650	another
651	way; journey
652	depart
653	to; into; at; onto; that
654	the; he
655	region; farmlands
656	itself; he
657	depart
658	but; now; and
659	itself; he
660	see; behold
661	messenger
662	Lord
663	appear
664	down [from]; according to; against; every
665	dream
666	the; he
667	Joseph
668	say; call
669	arise; lift up
670	take; receive
671	the; he
672	child
673	and; even
674	the; he
675	mother
676	itself; he
677	and; even
678	flee
679	to; into; at; onto; that
680	Egypt
681	and; even
682	am
683	there
684	until; to; while
685	if; whoever
686	say; call
687	you
688	about; future [things]; hesitating
689	for
690	Herod
691	seek; debate; required
692	the; he
693	child
694	the; he
695	destroy; perish; lose
696	itself; he
697	the; he
698	but; now; and
699	arise; lift up
700	take; receive
701	the; he
702	child
703	and; even
704	the; he
705	mother
706	itself; he
707	night
708	and; even
709	depart
710	to; into; at; onto; that
711	Egypt
712	and; even
713	am
714	there
715	until; to; while
716	the; he
717	end
718	Herod
719	that; to
720	fill
721	the; he
722	say; call
723	under; by
724	Lord
725	through; always; why; because of; after; by
726	the; he
727	prophet
728	say; call
729	out of; at; of; by
730	Egypt
731	call; invite; surnamed
732	the; he
733	son
734	I
735	then
736	Herod
737	see; behold
738	that
739	mock
740	under; by
741	the; he
742	wise-men; magician
743	furious
744	exceedingly; preeminent
745	and; even
746	send
747	assassinate; abolishes; taken away
748	all; always
749	the; he
750	boy; young-servant
751	the; he
752	in; at; with
753	Bethlehem
754	and; even
755	in; at; with
756	all; always
757	the; he
758	borders
759	itself; he
760	from; by
761	two years
762	and; even
763	downward; below; bottom
764	down [from]; according to; against; every
765	the; he
766	time
767	who
768	ascertained accurately
769	beside
770	the; he
771	wise-men; magician
772	then
773	fill
774	the; he
775	say; call
776	through; always; why; because of; after; by
777	Jeremiah
778	the; he
779	prophet
780	say; call
781	voice
782	in; at; with
783	Ramah
784	hear
785	weeping
786	and; even
787	anguish
788	many; late
789	Rachel
790	weep
791	the; he
792	child
793	itself; he
794	and; even
795	not
796	will; wish [that]; mean
797	comfort; encourage; plead with
798	that
799	not
800	am
801	ended
802	but; now; and
803	the; he
804	Herod
805	see; behold
806	messenger
807	Lord
808	appear
809	down [from]; according to; against; every
810	dream
811	the; he
812	Joseph
813	in; at; with
814	Egypt
815	say; call
816	arise; lift up
817	take; receive
818	the; he
819	child
820	and; even
821	the; he
822	mother
823	itself; he
824	and; even
825	travel; conducting-themselves
826	to; into; at; onto; that
827	land; earth; soil
828	Israel
829	died
830	for
831	the; he
832	seek; debate; required
833	the; he
834	soul; life
835	the; he
836	child
837	the; he
838	but; now; and
839	arise; lift up
840	take; receive
841	the; he
842	child
843	and; even
844	the; he
845	mother
846	itself; he
847	and; even
848	enter
849	to; into; at; onto; that
850	land; earth; soil
851	Israel
852	hear
853	but; now; and
854	that
855	Archelaus
856	reign
857	the; he
858	Judea
859	instead of; because
860	the; he
861	father
862	itself; he
863	Herod
864	fear
865	there
866	go
867	divinely-spoken
868	but; now; and
869	down [from]; according to; against; every
870	dream
871	depart
872	to; into; at; onto; that
873	the; he
874	part; career; individually
875	the; he
876	Galilee
877	and; even
878	come; go
879	dwell
880	to; into; at; onto; that
881	city
882	say; call
883	Nazareth
884	how; that
885	fill
886	the; he
887	say; call
888	through; always; why; because of; after; by
889	the; he
890	prophet
891	that
892	Nazarene
893	call; invite; surnamed
894	in; at; with
895	but; now; and
896	the; he
897	day
898	that those their this
899	come
900	John
901	the; he
902	Immerser
903	preach
904	in; at; with
905	the; he
906	desolate; wilderness
907	the; he
908	Judea
909	and; even
910	say; call
911	repent
912	draw
913	for
914	the; he
915	kingdom
916	the; he
917	heaven
918	this [one] [thing]
919	for
920	am
921	the; he
922	say; call
923	through; always; why; because of; after; by
924	Isaiah
925	the; he
926	prophet
927	say; call
928	voice
929	cry
930	in; at; with
931	the; he
932	desolate; wilderness
933	prepare
934	the; he
935	way; journey
936	Lord
937	straight
938	do; make; spend
939	the; he
940	paths
941	itself; he
942	itself; he
943	but; now; and
944	the; he
945	John
946	have; hold; be; next
947	the; he
948	clothing
949	itself; he
950	from; by
951	hair
952	camel
953	and; even
954	belt
955	leather
956	concerning; around; of
957	the; he
958	loin
959	itself; he
960	the; he
961	but; now; and
962	nourishment
963	am
964	itself; he
965	locusts
966	and; even
967	honey
968	wild
969	then
970	goes-onward
971	to; before; with
972	itself; he
973	Jerusalem
974	and; even
975	all; always
976	the; he
977	Judea
978	and; even
979	all; always
980	the; he
981	region around
982	the; he
983	Jordan
984	and; even
985	immerse
986	in; at; with
987	the; he
988	Jordan
989	river
990	under; by
991	itself; he
992	confess; profess
993	the; he
994	restless
995	itself; he
996	see; behold
997	but; now; and
998	many; late
999	the; he
1000	Pharisee
1001	and; even
1002	Sadducees
1003	come; go
1004	upon; against; in; inasmuch as; in front of
1005	the; he
1006	immersion
1007	itself; he
1008	say; call
1009	itself; he
1010	offspring; fruit
1011	viper
1012	who
1013	show; warned
1014	you
1015	flee
1016	from; by
1017	the; he
1018	about; future [things]; hesitating
1019	anger; wrath
1020	do; make; spend
1021	therefore
1022	fruit
1023	worthy
1024	the; he
1025	repentance
1026	and; even
1027	not ; not will he?; lest
1028	think; seem; repute
1029	say; call
1030	in; at; with
1031	himself
1032	father
1033	have; hold; be; next
1034	the; he
1035	Abraham
1036	say; call
1037	for
1038	you
1039	that
1040	able
1041	the; he
1042	God
1043	out of; at; of; by
1044	the; he
1045	stone
1046	this [one] [thing]
1047	arise; lift up
1048	child
1049	the; he
1050	Abraham
1051	already
1052	but; now; and
1053	the; he
1054	ax
1055	to; before; with
1056	the; he
1057	root
1058	the; he
1059	tree
1060	destined; lay; placed
1061	all; always
1062	therefore
1063	tree
1064	not ; not will he?; lest
1065	do; make; spend
1066	fruit
1067	beautiful; good
1068	cut off
1069	and; even
1070	to; into; at; onto; that
1071	fire
1072	put
1073	I
1074	one
1075	you
1076	immerse
1077	in; at; with
1078	water
1079	to; into; at; onto; that
1080	repentance
1081	the; he
1082	but; now; and
1083	backward; after
1084	I
1085	come; go
1086	strong; mighty
1087	I
1088	am
1089	who
1090	not
1091	am
1092	sufficient; competent; considerable
1093	the; he
1094	shoes
1095	bear
1096	itself; he
1097	you
1098	immerse
1099	in; at; with
1100	Spirit
1101	holy; holy-one; Holy of Holies
1102	and; even
1103	fire
1104	who
1105	the; he
1106	winnowing fan
1107	in; at; with
1108	the; he
1109	hand
1110	itself; he
1111	and; even
1112	thoroughly cleanse
1113	the; he
1114	threshing floor
1115	itself; he
1116	and; even
1117	gather; bring
1118	the; he
1119	grain; wheat
1120	itself; he
1121	to; into; at; onto; that
1122	the; he
1123	barn
1124	the; he
1125	but; now; and
1126	chaff
1127	burn up
1128	fire
1129	unquenchable
1130	then
1131	come
1132	the; he
1133	Jesus
1134	from; by
1135	the; he
1136	Galilee
1137	upon; against; in; inasmuch as; in front of
1138	the; he
1139	Jordan
1140	to; before; with
1141	the; he
1142	John
1143	the; he
1144	immerse
1145	under; by
1146	itself; he
1147	the; he
1148	but; now; and
1149	John
1150	preventing
1151	itself; he
1152	say; call
1153	I
1154	need
1155	have; hold; be; next
1156	under; by
1157	you
1158	immerse
1159	and; even
1160	you
1161	come; go
1162	to; before; with
1163	I
1164	answer
1165	but; now; and
1166	the; he
1167	Jesus
1168	say; call
1169	to; before; with
1170	itself; he
1171	leave; allow; forgive
1172	now [on]; current
1173	so
1174	for
1175	suitable
1176	am
1177	I
1178	fill
1179	all; always
1180	righteousness
1181	then
1182	leave; allow; forgive
1183	itself; he
1184	immerse
1185	but; now; and
1186	the; he
1187	Jesus
1188	straight
1189	go up; shoots up
1190	from; by
1191	the; he
1192	water
1193	and; even
1194	see; behold
1195	open
1196	the; he
1197	heaven
1198	and; even
1199	see; behold
1200	Spirit
1201	God
1202	come
1203	like; approximately
1204	dove
1205	come; go
1206	upon; against; in; inasmuch as; in front of
1207	itself; he
1208	and; even
1209	see; behold
1210	voice
1211	out of; at; of; by
1212	the; he
1213	heaven
1214	say; call
1215	this [one] [thing]
1216	am
1217	the; he
1218	son
1219	I
1220	the; he
1221	beloved
1222	in; at; with
1223	who
1224	delight
1225	then
1226	the; he
1227	Jesus
1228	bring up; set-sail
1229	to; into; at; onto; that
1230	the; he
1231	desolate; wilderness
1232	under; by
1233	the; he
1234	Spirit
1235	tempt; attempted; tempter
1236	under; by
1237	the; he
1238	the Devil
1239	and; even
1240	fast
1241	day
1242	forty
1243	and; even
1244	night
1245	forty
1246	later
1247	hunger
1248	and; even
1249	go
1250	the; he
1251	tempt; attempted; tempter
1252	say; call
1253	itself; he
1254	if
1255	son
1256	am
1257	the; he
1258	God
1259	say; call
1260	that; to
1261	the; he
1262	stone
1263	this [one] [thing]
1264	bread; showbread
1265	become; happen; born; come
1266	the; he
1267	but; now; and
1268	answer
1269	say; call
1270	write
1271	not
1272	upon; against; in; inasmuch as; in front of
1273	bread; showbread
1274	alone; only
1275	live
1276	the; he
1277	human; mankind
1278	but
1279	upon; against; in; inasmuch as; in front of
1280	all; always
1281	word; declaration
1282	goes-onward
1283	through; always; why; because of; after; by
1284	mouth; edge
1285	God
1286	then
1287	take; receive
1288	itself; he
1289	the; he
1290	the Devil
1291	to; into; at; onto; that
1292	the; he
1293	holy; holy-one; Holy of Holies
1294	city
1295	and; even
1296	stand; establish; stopped; weigh
1297	itself; he
1298	upon; against; in; inasmuch as; in front of
1299	the; he
1300	pinnacle
1301	the; he
1302	sacred
1303	and; even
1304	say; call
1305	itself; he
1306	if
1307	son
1308	am
1309	the; he
1310	God
1311	put
1312	yourself
1313	downward; below; bottom
1314	write
1315	for
1316	that
1317	the; he
1318	messenger
1319	itself; he
1320	command
1321	concerning; around; of
1322	you
1323	and; even
1324	upon; against; in; inasmuch as; in front of
1325	hand
1326	lift
1327	you
1328	lest
1329	hit; stumble
1330	to; before; with
1331	stone
1332	the; he
1333	foot
1334	you
1335	say
1336	itself; he
1337	the; he
1338	Jesus
1339	again
1340	write
1341	not
1342	test
1343	Lord
1344	the; he
1345	God
1346	you
1347	again
1348	take; receive
1349	itself; he
1350	the; he
1351	the Devil
1352	to; into; at; onto; that
1353	mount
1354	high; exalted
1355	exceedingly; preeminent
1356	and; even
1357	show
1358	itself; he
1359	all; always
1360	the; he
1361	kingdom
1362	the; he
1363	world; adornment
1364	and; even
1365	the; he
1366	glory
1367	itself; he
1368	and; even
1369	say; call
1370	itself; he
1371	this [one] [thing]
1372	you
1373	all; always
1374	give
1375	if; whoever
1376	fall
1377	worship
1378	I
1379	then
1380	say; call
1381	itself; he
1382	the; he
1383	Jesus
1384	go [away]
1385	Adversary; adversary
1386	write
1387	for
1388	Lord
1389	the; he
1390	God
1391	you
1392	worship
1393	and; even
1394	itself; he
1395	alone; only
1396	give-divine
1397	then
1398	leave; allow; forgive
1399	itself; he
1400	the; he
1401	the Devil
1402	and; even
1403	see; behold
1404	messenger
1405	go
1406	and; even
1407	serve
1408	itself; he
1409	hear
1410	but; now; and
1411	that
1412	John
1413	give; give
1414	depart
1415	to; into; at; onto; that
1416	the; he
1417	Galilee
1418	and; even
1419	leave
1420	the; he
1421	Nazareth
1422	come; go
1423	dwell
1424	to; into; at; onto; that
1425	Capernaum
1426	the; he
1427	by the sea
1428	in; at; with
1429	borders
1430	Zebulun
1431	and; even
1432	Naphtali
1433	that; to
1434	fill
1435	the; he
1436	say; call
1437	through; always; why; because of; after; by
1438	Isaiah
1439	the; he
1440	prophet
1441	say; call
1442	land; earth; soil
1443	Zebulun
1444	and; even
1445	land; earth; soil
1446	Naphtali
1447	way; journey
1448	sea
1449	beyond-that
1450	the; he
1451	Jordan
1452	Galilee
1453	the; he
1454	gentiles
1455	the; he
1456	people
1457	the; he
1458	sit
1459	in; at; with
1460	dark
1461	light
1462	see; behold
1463	great [ones]; loud
1464	and; even
1465	the; he
1466	sit
1467	in; at; with
1468	region; farmlands
1469	and; even
1470	shadow
1471	death
1472	light
1473	rise
1474	itself; he
1475	from; by
1476	then
1477	rule over
1478	the; he
1479	Jesus
1480	preach
1481	and; even
1482	say; call
1483	repent
1484	draw
1485	for
1486	the; he
1487	kingdom
1488	the; he
1489	heaven
1490	walk
1491	but; now; and
1492	beside
1493	the; he
1494	sea
1495	the; he
1496	Galilee
1497	see; behold
1498	two
1499	brother
1500	Simon
1501	the; he
1502	say; call
1503	Peter
1504	and; even
1505	Andrew
1506	the; he
1507	brother
1508	itself; he
1509	put
1510	net
1511	to; into; at; onto; that
1512	the; he
1513	sea
1514	am
1515	for
1516	fishermen
1517	and; even
1518	say; call
1519	itself; he
1520	come-here
1521	backward; after
1522	I
1523	and; even
1524	do; make; spend
1525	you
1526	fishermen
1527	human; mankind
1528	the; he
1529	but; now; and
1530	immediately
1531	leave; allow; forgive
1532	the; he
1533	net
1534	follow
1535	itself; he
1536	and; even
1537	advanced
1538	from there
1539	see; behold
1540	another
1541	two
1542	brother
1543	James
1544	the; he
1545	the; he
1546	Zebedee
1547	and; even
1548	John
1549	the; he
1550	brother
1551	itself; he
1552	in; at; with
1553	the; he
1554	ship
1555	with; after
1556	Zebedee
1557	the; he
1558	father
1559	itself; he
1560	mend; frame; complete
1561	the; he
1562	net
1563	itself; he
1564	and; even
1565	call; invite; surnamed
1566	itself; he
1567	the; he
1568	but; now; and
1569	immediately
1570	leave; allow; forgive
1571	the; he
1572	ship
1573	and; even
1574	the; he
1575	father
1576	itself; he
1577	follow
1578	itself; he
1579	and; even
1580	go going; lead around
1581	in; at; with
1582	whole; entirely
1583	the; he
1584	Galilee
1585	teach
1586	in; at; with
1587	the; he
1588	synagogue; congregation
1589	itself; he
1590	and; even
1591	preach
1592	the; he
1593	good-news
1594	the; he
1595	kingdom
1596	and; even
1597	heal; assisted
1598	all; always
1599	disease
1600	and; even
1601	all; always
1602	illness
1603	in; at; with
1604	the; he
1605	people
1606	and; even
1607	go
1608	the; he
1609	hearing; report; ears
1610	itself; he
1611	to; into; at; onto; that
1612	whole; entirely
1613	the; he
1614	Syria
1615	and; even
1616	bring; offer; dealing with
1617	itself; he
1618	all; always
1619	the; he
1620	evilly; ill
1621	have; hold; be; next
1622	various
1623	disease
1624	and; even
1625	torment
1626	holding; troubled; crowd
1627	demon-possessed
1628	and; even
1629	epileptic
1630	and; even
1631	paralytic
1632	and; even
1633	heal; assisted
1634	itself; he
1635	and; even
1636	follow
1637	itself; he
1638	crowd
1639	many; late
1640	from; by
1641	the; he
1642	Galilee
1643	and; even
1644	Decapolis
1645	and; even
1646	Jerusalem
1647	and; even
1648	Judea
1649	and; even
1650	beyond-that
1651	the; he
1652	Jordan
1653	see; behold
1654	but; now; and
1655	the; he
1656	crowd
1657	go up; shoots up
1658	to; into; at; onto; that
1659	the; he
1660	mount
1661	and; even
1662	sit; stick-around
1663	itself; he
1664	go
1665	itself; he
1666	the; he
1667	disciple
1668	itself; he
1669	and; even
1670	open
1671	the; he
1672	mouth; edge
1673	itself; he
1674	teach
1675	itself; he
1676	say; call
1677	fortunate; blessed
1678	the; he
1679	poor
1680	the; he
1681	Spirit
1682	that
1683	itself; he
1684	am
1685	the; he
1686	kingdom
1687	the; he
1688	heaven
1689	fortunate; blessed
1690	the; he
1691	mourn
1692	that
1693	itself; he
1694	comfort; encourage; plead with
1695	fortunate; blessed
1696	the; he
1697	meek
1698	that
1699	itself; he
1700	inherit
1701	the; he
1702	land; earth; soil
1703	fortunate; blessed
1704	the; he
1705	hunger
1706	and; even
1707	thirsty
1708	the; he
1709	righteousness
1710	that
1711	itself; he
1712	fed
1713	fortunate; blessed
1714	the; he
1715	merciful
1716	that
1717	itself; he
1718	show-mercy
1719	fortunate; blessed
1720	the; he
1721	clean; purest
1722	the; he
1723	heart
1724	that
1725	itself; he
1726	the; he
1727	God
1728	see; behold
1729	fortunate; blessed
1730	the; he
1731	peacemakers
1732	that
1733	itself; he
1734	son
1735	God
1736	call; invite; surnamed
1737	fortunate; blessed
1738	the; he
1739	persecute; pursue
1740	because of
1741	righteousness
1742	that
1743	itself; he
1744	am
1745	the; he
1746	kingdom
1747	the; he
1748	heaven
1749	fortunate; blessed
1750	am
1751	whenever
1752	reproach
1753	you
1754	and; even
1755	persecute; pursue
1756	and; even
1757	say; call
1758	all; always
1759	evil; wicked
1760	down [from]; according to; against; every
1761	you
1762	lie
1763	because of
1764	I
1765	rejoice; hello
1766	and; even
1767	glad
1768	that
1769	the; he
1770	reward; wages
1771	you
1772	many; late
1773	in; at; with
1774	the; he
1775	heaven
1776	so
1777	for
1778	persecute; pursue
1779	the; he
1780	prophet
1781	the; he
1782	before
1783	you
1784	you
1785	am
1786	the; he
1787	salt
1788	the; he
1789	land; earth; soil
1790	if; whoever
1791	but; now; and
1792	the; he
1793	salt
1794	flavorless; foolish
1795	in; at; with
1796	who
1797	salted
1798	to; into; at; onto; that
1799	no one
1800	strong; prevail; power
1801	still
1802	if
1803	not ; not will he?; lest
1804	put
1805	outside
1806	trample
1807	under; by
1808	the; he
1809	human; mankind
1810	you
1811	am
1812	the; he
1813	light
1814	the; he
1815	world; adornment
1816	not
1817	able
1818	city
1819	hide
1820	above; upon; over
1821	mount
1822	destined; lay; placed
1823	not even
1824	burn
1825	lamp
1826	and; even
1827	place; purpose; appointed
1828	itself; he
1829	under; by
1830	the; he
1831	peck container
1832	but
1833	upon; against; in; inasmuch as; in front of
1834	the; he
1835	lamp-stand
1836	and; even
1837	shine
1838	all; always
1839	the; he
1840	in; at; with
1841	the; he
1842	house
1843	so
1844	shine
1845	the; he
1846	light
1847	you
1848	before
1849	the; he
1850	human; mankind
1851	how; that
1852	see; behold
1853	you
1854	the; he
1855	beautiful; good
1856	work
1857	and; even
1858	glory
1859	the; he
1860	father
1861	you
1862	the; he
1863	in; at; with
1864	the; he
1865	heaven
1866	not ; not will he?; lest
1867	suppose
1868	that
1869	come; go
1870	tear-down; board
1871	the; he
1872	law
1873	or
1874	the; he
1875	prophet
1876	not
1877	come; go
1878	tear-down; board
1879	but
1880	fill
1881	amen; assuredly
1882	for
1883	say; call
1884	you
1885	until; to; while
1886	if; whoever
1887	pass
1888	the; he
1889	heaven
1890	and; even
1891	the; he
1892	land; earth; soil
1893	iota
1894	one
1895	or
1896	one
1897	serif
1898	not
1899	not ; not will he?; lest
1900	pass
1901	from; by
1902	the; he
1903	law
1904	until; to; while
1905	if; whoever
1906	all; always
1907	become; happen; born; come
1908	who
1909	if; whoever
1910	therefore
1911	loose; dissolved; tear-down
1912	one
1913	the; he
1914	commandment
1915	this [one] [thing]
1916	the; he
1917	least
1918	and; even
1919	teach
1920	so
1921	the; he
1922	human; mankind
1923	least
1924	call; invite; surnamed
1925	in; at; with
1926	the; he
1927	kingdom
1928	the; he
1929	heaven
1930	who
1931	but; now; and
1932	if; whoever
1933	do; make; spend
1934	and; even
1935	teach
1936	this [one] [thing]
1937	great [ones]; loud
1938	call; invite; surnamed
1939	in; at; with
1940	the; he
1941	kingdom
