106	noun.pro.NSM
107	verb.3AAIS
108	det.ASM
109	noun.pro.ASM
110	conj
111	noun.pro.NSM
112	verb.3AAIS
113	det.ASM
114	noun.pro.ASM
115	conj
116	noun.pro.NSM
117	verb.3AAIS
118	det.ASM
119	noun.pro.ASM
120	conj
121	noun.pro.NSM
122	verb.3AAIS
123	det.ASM
124	noun.pro.ASM
125	conj
126	noun.pro.NSM
127	verb.3AAIS
128	det.ASM
129	noun.pro.ASM
130	conj
131	noun.pro.NSM
132	verb.3AAIS
133	det.ASM
134	noun.pro.ASM
135	conj
136	noun.pro.NSM
137	verb.3AAIS
138	det.ASM
139	noun.pro.ASM
140	conj
141	noun.pro.NSM
142	verb.3AAIS
143	det.ASM
144	noun.pro.ASM
145	conj
146	noun.pro.NSM
147	verb.3AAIS
148	det.ASM
149	noun.pro.ASM
150	conj
151	noun.pro.NSM
152	verb.3AAIS
153	det.ASM
154	noun.pro.ASM
155	conj
156	noun.pro.NSM
157	verb.3AAIS
158	det.ASM
159	noun.pro.ASM
160	conj
161	noun.pro.NSM
162	verb.3AAIS
163	det.ASM
164	noun.pro.ASM
165	conj
166	det.APM
167	noun.com.APM
168	pron.per.GSM
169	prep
170	det.GSF
171	noun.com.GSF
172	noun.pro.GSF
173	conj
174	prep
175	det.ASF
176	noun.com.ASF
177	noun.pro.GSF
178	noun.pro.NSM
179	verb.3AAIS
180	det.ASM
181	noun.pro.ASM
182	conj
183	noun.pro.NSM
184	verb.3AAIS
185	det.ASM
186	noun.pro.ASM
187	conj
188	noun.pro.NSM
189	verb.3AAIS
190	det.ASM
191	noun.pro.ASM
192	conj
193	noun.pro.NSM
194	verb.3AAIS
195	det.ASM
196	noun.pro.ASM
197	conj
198	noun.pro.NSM
199	verb.3AAIS
200	det.ASM
201	noun.pro.ASM
202	conj
203	noun.pro.NSM
204	verb.3AAIS
205	det.ASM
206	noun.pro.ASM
207	conj
208	noun.pro.NSM
209	verb.3AAIS
210	det.ASM
211	noun.pro.ASM
212	conj
213	noun.pro.NSM
214	verb.3AAIS
215	det.ASM
216	noun.pro.ASM
217	conj
218	noun.pro.NSM
219	verb.3AAIS
220	det.ASM
221	noun.pro.ASM
222	conj
223	noun.pro.NSM
224	verb.3AAIS
225	det.ASM
226	noun.pro.ASM
227	conj
228	noun.pro.NSM
229	verb.3AAIS
230	det.ASM
231	noun.pro.ASM
232	conj
233	noun.pro.NSM
234	verb.3AAIS
235	det.ASM
236	noun.pro.ASM
237	det.ASM
238	noun.com.ASM
239	noun.pro.GSF
240	prep
241	pron.rel.GSF
242	verb.3APIS
243	noun.pro.NSM
244	det.NSM
245	verb.PPPNSM
246	noun.pro.NSM
247	conj
248	adj.NPF
249	det.NPF
250	noun.com.NPF
251	prep
252	noun.pro.GSM
253	prep
254	noun.pro.GSM
255	noun.com.NPF
256	adj.NPF
257	conj
258	prep
259	noun.pro.GSM
260	prep
261	det.GSF
262	noun.com.GSF
263	noun.pro.GSF
264	noun.com.NPF
265	adj.NPF
266	conj
267	prep
268	det.GSF
269	noun.com.GSF
270	noun.pro.GSF
271	prep
272	det.GSM
273	noun.pro.GSM
274	noun.com.NPF
275	adj.NPF
276	conj
277	det.GSM
278	noun.pro.GSM
279	noun.pro.GSM
280	det.NSF
281	noun.com.NSF
282	adv
283	verb.3IAIS
284	verb.APPGSF
285	det.GSF
286	noun.com.GSF
287	pron.per.GSM
288	noun.pro.GSF
289	det.DSM
290	noun.pro.DSM
291	adv
292	conj
293	verb.AAN
294	pron.per.APM
295	verb.3APIS
296	prep
297	noun.com.DSF
298	verb.PAPNSF
299	prep
300	noun.com.GSN
301	adj.GSN
302	conj
303	noun.pro.NSM
304	det.NSM
305	noun.com.NSM
306	pron.per.GSF
307	adj.NSM
308	verb.PAPNSM
309	conj
310	adv
311	verb.PAPNSM
312	pron.per.ASF
313	verb.AAN
314	verb.3APIS
315	adv
316	verb.AAN
317	pron.per.ASF
318	conj
319	pron.dem.APN
320	pron.per.GSM
321	verb.APPGSM
322	ptcl
323	noun.com.NSM
324	noun.com.GSM
325	prep
326	noun.com.ASN
327	verb.3APIS
328	pron.per.DSM
329	verb.PAPNSM
330	noun.pro.VSM
331	noun.com.NSM
332	noun.pro.GSM
333	adv
334	verb.2APSS
335	verb.AAN
336	noun.pro.ASF
337	det.ASF
338	noun.com.ASF
339	pron.per.GS
340	conj
341	det.NSN
342	prep
343	pron.per.DSF
344	verb.APPNSN
345	prep
346	noun.com.GSN
347	adj.GSN
348	verb.3PAIS
349	conj
350	verb.3FMIS
351	noun.com.ASM
352	conj
353	verb.2FAIS
354	det.ASN
355	noun.com.ASN
356	pron.per.GSM
357	noun.pro.ASM
358	conj
359	pron.per.NSM
360	verb.3FAIS
361	det.ASM
362	noun.com.ASM
363	pron.per.GSM
364	prep
365	det.GPF
366	noun.com.GPF
367	pron.per.GPM
368	conj
369	pron.dem.NSN
370	adj.NSN
371	verb.3XAIS
372	conj
373	verb.3APSS
374	det.NSN
375	verb.APPNSN
376	prep
377	noun.com.GSM
378	prep
379	det.GSM
380	noun.com.GSM
381	verb.PAPGSM
382	ptcl
383	det.NSF
384	noun.com.NSF
385	prep
386	noun.com.DSF
387	verb.3FAIS
388	conj
389	verb.3FMIS
390	noun.com.ASM
391	conj
392	verb.3FAIP
393	det.ASN
394	noun.com.ASN
395	pron.per.GSM
396	noun.pro.ASM
397	pron.rel.NSN
398	verb.3PAIS
399	verb.PPPNSN
400	prep
401	pron.per.GP
402	det.NSM
403	noun.com.NSM
404	conj
405	det.NSM
406	noun.pro.NSM
407	verb.APPNSM
408	prep
409	det.GSM
410	noun.com.GSM
411	verb.3AAIS
412	conj
413	verb.3AAIS
414	pron.per.DSM
415	det.NSM
416	noun.com.NSM
417	noun.com.GSM
418	conj
419	verb.3AAIS
420	det.ASF
421	noun.com.ASF
422	pron.per.GSM
423	conj
424	adv
425	verb.3IAIS
426	pron.per.ASF
427	prep
428	pron.rel.GSM
429	verb.3AAIS
430	noun.com.ASM
431	conj
432	verb.3AAIS
433	det.ASN
434	noun.com.ASN
435	pron.per.GSM
436	noun.pro.ASM
437	conj
438	det.GSM
439	noun.pro.GSM
440	verb.APPGSM
441	prep
442	noun.pro.DSF
443	det.GSF
444	noun.pro.GSF
445	prep
446	noun.com.DPF
447	noun.pro.GSM
448	det.GSM
449	noun.com.GSM
450	ptcl
451	noun.com.NPM
452	prep
453	noun.com.GPF
454	verb.3AMIP
455	prep
456	noun.pro.APN
457	verb.PAPNPM
458	adv
459	verb.3PAIS
460	det.NSM
461	verb.APPNSM
462	noun.com.NSM
463	det.GPM
464	adj.GPM
465	conj
466	verb.1AAIP
467	pron.per.GSM
468	det.ASM
469	noun.com.ASM
470	prep
471	det.DSF
472	noun.com.DSF
473	conj
474	verb.1AAIP
475	verb.AAN
476	pron.per.DSM
477	conj
478	verb.AAPNSM
479	det.NSM
480	noun.com.NSM
481	noun.pro.NSM
482	verb.3APIS
483	conj
484	adj.NSF
485	noun.pro.NSF
486	prep
487	pron.per.GSM
488	conj
489	verb.AAPNSM
490	adj.APM
491	det.APM
492	noun.com.APM
493	conj
494	noun.com.APM
495	det.GSM
496	noun.com.GSM
497	verb.3IMIS
498	prep
499	pron.per.GPM
500	adv
501	det.NSM
502	noun.pro.NSM
503	verb.3PPIS
504	conj
505	det.NPM
506	verb.3AAIP
507	pron.per.DSM
508	prep
509	noun.pro.DSF
510	det.GSF
511	noun.pro.GSF
512	conj
513	adv
514	verb.3XPIS
515	prep
516	det.GSM
517	noun.com.GSM
518	conj
519	noun.pro.VSF
520	noun.com.VSF
521	noun.pro.GSM
522	pron.per.NS
523	adv
524	adj.NSFS
525	verb.2PAIS
526	prep
527	det.DPM
528	noun.com.DPM
529	noun.pro.GSM
530	conj
531	prep
532	pron.per.GS
533	verb.3FMIS
534	verb.PMPNSM
535	pron.rel.NSM
536	verb.3FAIS
537	det.ASM
538	noun.com.ASM
539	pron.per.GS
540	det.ASM
541	noun.pro.ASM
542	adv
543	noun.pro.NSM
544	adv
545	verb.AAPNSM
546	det.APM
547	noun.com.APM
548	verb.3AAIS
549	prep
550	pron.per.GPM
551	det.ASM
552	noun.com.ASM
553	det.GSM
554	verb.PMPGSM
555	noun.com.GSM
556	conj
557	verb.AAPNSM
558	pron.per.APM
559	prep
560	noun.pro.ASF
561	verb.3AAIS
562	verb.APPNPM
563	verb.2AADP
564	adv
565	prep
566	det.GSN
567	noun.com.GSN
568	conj
569	conj
570	verb.2AASP
571	verb.2AADP
572	pron.per.DS
573	conj
574	pron.per.NS
575	verb.AAPNSM
576	verb.1AASS
577	pron.per.DSM
578	conj
579	det.NPM
580	verb.AAPNPM
581	det.GSM
582	noun.com.GSM
583	verb.3APIP
584	conj
585	ptcl
586	det.NSM
587	noun.com.NSM
588	pron.rel.ASM
589	verb.3AAIP
590	prep
591	det.DSF
592	noun.com.DSF
593	verb.3IAIS
594	pron.per.APM
595	conj
596	verb.AAPNSM
597	verb.3APIS
598	prep
599	adv
600	verb.3IAIS
601	det.NSN
602	noun.com.NSN
603	conj
604	verb.AAPNPM
605	det.ASM
606	noun.com.ASM
607	verb.3APIP
608	noun.com.ASF
609	adj.ASF
610	adv
611	conj
612	verb.AAPNPM
613	prep
614	det.ASF
615	noun.com.ASF
616	verb.3AAIP
617	det.ASN
618	noun.com.ASN
619	prep
620	noun.pro.GSF
621	det.GSF
622	noun.com.GSF
623	pron.per.GSM
624	conj
625	verb.AAPNPM
626	verb.3AAIP
627	pron.per.DSM
628	conj
629	verb.AAPNPM
630	det.APM
631	noun.com.APM
632	pron.per.GPM
633	verb.3AAIP
634	pron.per.DSM
635	noun.com.APN
636	noun.com.ASM
637	conj
638	noun.com.ASM
639	conj
640	noun.com.ASF
641	conj
642	verb.APPNPM
643	prep
644	noun.com.ASN
645	adv
646	verb.AAN
647	prep
648	noun.pro.ASM
649	prep
650	adj.GSF
651	noun.com.GSF
652	verb.3AAIP
653	prep
654	det.ASF
655	noun.com.ASF
656	pron.per.GPM
657	conj
658	verb.AAPGPM
659	pron.per.GPM
660	ptcl
661	noun.com.NSM
662	noun.com.GSM
663	verb.3PMIS
664	prep
665	noun.com.ASN
666	det.DSM
667	noun.pro.DSM
668	verb.PAPNSM
669	verb.APPNSM
670	verb.2AADS
671	det.ASN
672	noun.com.ASN
673	conj
674	det.ASF
675	noun.com.ASF
676	pron.per.GSM
677	conj
678	verb.2PADS
679	prep
680	noun.pro.ASF
681	conj
682	verb.2PADS
683	adv
684	conj
685	ptcl
686	verb.1AASS
687	pron.per.DS
688	conj
689	verb.3PAIS
690	noun.pro.NSM
691	verb.PAN
692	det.ASN
693	noun.com.ASN
694	det.GSN
695	verb.AAN
696	pron.per.ASN
697	conj
698	det.NSM
699	verb.APPNSM
700	verb.3AAIS
701	det.ASN
702	noun.com.ASN
703	conj
704	det.ASF
705	noun.com.ASF
706	pron.per.GSM
707	noun.com.GSF
708	conj
709	verb.3AAIS
710	prep
711	noun.pro.ASF
712	conj
713	verb.3IAIS
714	adv
715	prep
716	det.GSF
717	noun.com.GSF
718	noun.pro.GSM
719	conj
720	verb.3APSS
721	det.NSN
722	verb.APPNSN
723	prep
724	noun.com.GSM
725	prep
726	det.GSM
727	noun.com.GSM
728	verb.PAPGSM
729	prep
730	noun.pro.GSF
731	verb.1AAIS
732	det.ASM
733	noun.com.ASM
734	pron.per.GS
735	adv
736	noun.pro.NSM
737	verb.AAPNSM
738	conj
739	verb.3APIS
740	prep
741	det.GPM
742	noun.com.GPM
743	verb.3APIS
744	adv
745	conj
746	verb.AAPNSM
747	verb.3AAIS
748	adj.APM
749	det.APM
750	noun.com.APM
751	det.APM
752	prep
753	noun.pro.DSF
754	conj
755	prep
756	adj.DPN
757	det.DPN
758	noun.com.DPN
759	pron.per.GSF
760	prep
761	adj.GSM
762	conj
763	adv
764	prep
765	det.ASM
766	noun.com.ASM
767	pron.rel.ASM
768	verb.3AAIS
769	prep
770	det.GPM
771	noun.com.GPM
772	adv
773	verb.3APIS
774	det.NSN
775	verb.APPNSN
776	prep
777	noun.pro.GSM
778	det.GSM
779	noun.com.GSM
780	verb.PAPGSM
781	prep
782	noun.pro.DSF
783	verb.3APIS
784	noun.com.NSF
785	noun.com.NSM
786	conj
787	noun.com.NSM
788	adj.NSM
789	noun.pro.NSF
790	verb.PAPNSF
791	det.APN
792	noun.com.APN
793	pron.per.GSF
794	conj
795	adv
796	verb.3IAIS
797	verb.APN
798	conj
799	adv
800	verb.3PAIP
801	conj
802	verb.AAPGSM
803	det.GSM
804	noun.pro.GSM
805	ptcl
806	noun.com.NSM
807	noun.com.GSM
808	verb.3PMIS
809	prep
810	noun.com.ASN
811	det.DSM
812	noun.pro.DSM
813	prep
814	noun.pro.DSF
815	verb.PAPNSM
816	verb.APPNSM
817	verb.2AADS
818	det.ASN
819	noun.com.ASN
820	conj
821	det.ASF
822	noun.com.ASF
823	pron.per.GSM
824	conj
825	verb.2PMDS
826	prep
827	noun.com.ASF
828	noun.pro.GSM
829	conj
830	verb.3XAIP
831	det.NPM
832	verb.PAPNPM
833	det.ASF
834	noun.com.ASF
835	det.GSN
836	noun.com.GSN
837	conj
838	det.NSM
839	verb.APPNSM
840	verb.3AAIS
841	det.ASN
842	noun.com.ASN
843	conj
844	det.ASF
845	noun.com.ASF
846	pron.per.GSM
847	conj
848	verb.3AAIS
849	prep
850	noun.com.ASF
851	noun.pro.GSM
852	conj
853	verb.AAPNSM
854	conj
855	noun.pro.NSM
856	verb.3PAIS
857	det.GSF
858	noun.pro.GSF
859	prep
860	det.GSM
861	noun.com.GSM
862	pron.per.GSM
863	noun.pro.GSM
864	verb.3APIS
865	adv
866	verb.AAN
867	conj
868	verb.APPNSM
869	prep
870	noun.com.ASN
871	verb.3AAIS
872	prep
873	det.APN
874	noun.com.APN
875	det.GSF
876	noun.pro.GSF
877	conj
878	verb.AAPNSM
879	verb.3AAIS
880	prep
881	noun.com.ASF
882	verb.PPPASF
883	noun.pro.ASF
884	conj
885	verb.3APSS
886	det.NSN
887	verb.APPNSN
888	prep
889	det.GPM
890	noun.com.GPM
891	adv
892	noun.pro.NSM
893	verb.3FPIS
894	conj
895	prep
896	det.DPF
897	noun.com.DPF
898	pron.dem.DPF
899	verb.3PMIS
900	noun.pro.NSM
901	det.NSM
902	noun.com.NSM
903	verb.PAPNSM
904	prep
905	det.DSF
906	adj.DSF
907	det.GSF
908	noun.pro.GSF
909	conj
910	verb.PAPNSM
911	verb.2PADP
912	conj
913	verb.3XAIS
914	det.NSF
915	noun.com.NSF
916	det.GPM
917	noun.com.GPM
918	conj
919	pron.dem.NSM
920	verb.3PAIS
921	det.NSM
922	verb.APPNSM
923	prep
924	noun.pro.GSM
925	det.GSM
926	noun.com.GSM
927	verb.PAPGSM
928	noun.com.NSF
929	verb.PAPGSM
930	prep
931	det.DSF
932	adj.DSF
933	verb.2AADP
934	det.ASF
935	noun.com.ASF
936	noun.com.GSM
937	adj.APF
938	verb.2PADP
939	det.APF
940	noun.com.APF
941	pron.per.GSM
942	conj
943	pron.per.NSM
944	det.NSM
945	noun.pro.NSM
946	verb.3IAIS
947	det.ASN
948	noun.com.ASN
949	pron.per.GSM
950	prep
951	noun.com.GPF
952	noun.com.GSF
953	conj
954	noun.com.ASF
955	adj.ASF
956	prep
957	det.ASF
958	noun.com.ASF
959	pron.per.GSM
960	conj
961	det.NSF
962	noun.com.NSF
963	pron.per.GSM
964	verb.3IAIS
965	noun.com.NPF
966	conj
967	noun.com.NSN
968	adj.NSN
969	adv
970	verb.3IMIS
971	prep
972	pron.per.ASM
973	noun.pro.NPN
974	conj
975	adj.NSF
976	det.NSF
977	noun.pro.NSF
978	conj
979	adj.NSF
980	det.NSF
981	adj.NSF
982	det.GSM
983	noun.pro.GSM
984	conj
985	verb.3IPIP
986	prep
987	det.DSM
988	noun.pro.DSM
989	noun.com.DSM
990	prep
991	pron.per.GSM
992	verb.PMPNPM
993	det.APF
994	noun.com.APF
995	pron.per.GPM
996	conj
997	verb.AAPNSM
998	adj.APM
999	det.GPM
1000	noun.pro.GPM
1001	conj
1002	noun.pro.GPM
1003	verb.PMPAPM
1004	prep
1005	det.ASN
1006	noun.com.ASN
1007	pron.per.GSM
1008	verb.3AAIS
1009	pron.per.DPM
1010	noun.com.VPN
1011	noun.com.GPF
1012	pron.int.NSM
1013	verb.3AAIS
1014	pron.per.DP
1015	verb.AAN
1016	prep
1017	det.GSF
1018	verb.PAPGSF
1019	noun.com.GSF
1020	conj
1021	verb.2AADP
1022	noun.com.ASM
1023	adj.ASM
1024	det.GSF
1025	noun.com.GSF
1026	conj
1027	adv
1028	verb.2AASP
1029	verb.PAN
1030	prep
1031	pron.per.DPM
1032	noun.com.ASM
1033	verb.1PAIP
1034	det.ASM
1035	noun.pro.ASM
1036	conj
1037	verb.1PAIS
1038	pron.per.DP
1039	conj
1040	verb.3PMIS
1041	det.NSM
1042	noun.com.NSM
1043	prep
1044	det.GPM
1045	noun.com.GPM
1046	pron.dem.GPM
1047	verb.AAN
1048	noun.com.APN
1049	det.DSM
1050	noun.pro.DSM
1051	conj
1052	adv
1053	det.NSF
1054	noun.com.NSF
1055	prep
1056	det.ASF
1057	noun.com.ASF
1058	det.GPN
1059	noun.com.GPN
1060	verb.3PMIS
1061	conj
1062	adj.NSN
1063	noun.com.NSN
1064	adv
1065	verb.PAPNSN
1066	noun.com.ASM
1067	adj.ASM
1068	verb.3PPIS
1069	conj
1070	prep
1071	noun.com.ASN
1072	verb.3PPIS
1073	conj
1074	pron.per.NS
1075	pron.per.AP
1076	verb.1PAIS
1077	prep
1078	noun.com.DSN
1079	prep
1080	noun.com.ASF
1081	conj
1082	det.NSM
1083	prep
1084	pron.per.GS
1085	verb.PMPNSM
1086	adj.NSMC
1087	pron.per.GS
1088	verb.3PAIS
1089	pron.rel.GSM
1090	adv
1091	verb.1PAIS
1092	adj.NSM
1093	det.APN
1094	noun.com.APN
1095	verb.AAN
1096	pron.per.NSM
1097	pron.per.AP
1098	verb.3FAIS
1099	prep
1100	noun.com.DSN
1101	adj.DSN
1102	conj
1103	noun.com.DSN
1104	pron.rel.GSM
1105	det.NSN
1106	noun.com.NSN
1107	prep
1108	det.DSF
1109	noun.com.DSF
1110	pron.per.GSM
1111	conj
1112	verb.3FAIS
1113	det.ASF
1114	noun.com.ASF
1115	pron.per.GSM
1116	conj
1117	verb.3FAIS
1118	det.ASM
1119	noun.com.ASM
1120	pron.per.GSM
1121	prep
1122	det.ASF
1123	noun.com.ASF
1124	conj
1125	det.ASN
1126	noun.com.ASN
1127	verb.3FAIS
1128	noun.com.DSN
1129	adj.DSN
1130	adv
1131	verb.3PMIS
1132	det.NSM
1133	noun.pro.NSM
1134	prep
1135	det.GSF
1136	noun.pro.GSF
1137	prep
1138	det.ASM
1139	noun.pro.ASM
1140	prep
1141	det.ASM
1142	noun.pro.ASM
1143	det.GSN
1144	verb.APN
1145	prep
1146	pron.per.GSM
1147	conj
1148	det.NSM
1149	noun.pro.NSM
1150	verb.3IAIS
1151	pron.per.ASM
1152	verb.PAPNSM
1153	pron.per.NS
1154	noun.com.ASF
1155	verb.1PAIS
1156	prep
1157	pron.per.GS
1158	verb.APN
1159	conj
1160	pron.per.NS
1161	verb.2PMIS
1162	prep
1163	pron.per.AS
1164	conj
1165	verb.APPNSM
1166	det.NSM
1167	noun.pro.NSM
1168	verb.3AAIS
1169	prep
1170	pron.per.ASM
1171	verb.2AADS
1172	adv
1173	conj
1174	adv
1175	verb.PAPNSN
1176	verb.3PAIS
1177	pron.per.DP
1178	verb.AAN
1179	adj.ASF
1180	noun.com.ASF
1181	adv
1182	verb.3PAIS
1183	pron.per.ASM
1184	conj
1185	verb.APPNSM
1186	det.NSM
1187	noun.pro.NSM
1188	adj.NSM
1189	verb.3AAIS
1190	prep
1191	det.GSN
1192	noun.com.GSN
1193	conj
1194	ptcl
1195	verb.3APIP
1196	det.NPM
1197	noun.com.NPM
1198	conj
1199	verb.3AAIS
1200	noun.com.ASN
1201	noun.com.GSM
1202	verb.PAPASN
1203	conj
1204	noun.com.ASF
1205	verb.PMPASN
1206	prep
1207	pron.per.ASM
1208	conj
1209	ptcl
1210	noun.com.NSF
1211	prep
1212	det.GPM
1213	noun.com.GPM
1214	verb.PAPNSF
1215	pron.dem.NSM
1216	verb.3PAIS
1217	det.NSM
1218	noun.com.NSM
1219	pron.per.GS
1220	det.NSM
1221	adj.NSM
1222	prep
1223	pron.rel.DSM
1224	verb.1AAIS
1225	adv
1226	det.NSM
1227	noun.pro.NSM
1228	verb.3APIS
1229	prep
1230	det.ASF
1231	adj.ASF
1232	prep
1233	det.GSN
1234	noun.com.GSN
1235	verb.APN
1236	prep
1237	det.GSM
1238	adj.GSM
1239	conj
1240	verb.AAPNSM
1241	noun.com.APF
1242	num
1243	conj
1244	noun.com.APF
1245	num
1246	adj.ASNC
1247	verb.3AAIS
1248	conj
1249	verb.AAPNSM
1250	det.NSM
1251	verb.PAPNSM
1252	verb.3AAIS
1253	pron.per.DSM
1254	conj
1255	verb.2PAIS
1256	noun.com.NSM
1257	det.GSM
1258	noun.com.GSM
1259	verb.2AADS
1260	conj
1261	det.NPM
1262	noun.com.NPM
1263	pron.dem.NPM
1264	noun.com.NPM
1265	verb.3AMSP
1266	conj
1267	det.NSM
1268	verb.APPNSM
1269	verb.3AAIS
1270	verb.3XPIS
1271	adv
1272	prep
1273	noun.com.DSM
1274	adj.DSM
1275	verb.3FMIS
1276	det.NSM
1277	noun.com.NSM
1278	conj
1279	prep
1280	adj.DSN
1281	noun.com.DSN
1282	verb.PMPDSN
1283	prep
1284	noun.com.GSN
1285	noun.com.GSM
1286	adv
1287	verb.3PAIS
1288	pron.per.ASM
1289	det.NSM
1290	adj.NSM
1291	prep
1292	det.ASF
1293	adj.ASF
1294	noun.com.ASF
1295	conj
1296	verb.3AAIS
1297	pron.per.ASM
1298	prep
1299	det.ASN
1300	noun.com.ASN
1301	det.GSN
1302	adj.GSN
1303	conj
1304	verb.3PAIS
1305	pron.per.DSM
1306	conj
1307	verb.2PAIS
1308	noun.com.NSM
1309	det.GSM
1310	noun.com.GSM
1311	verb.2AADS
1312	pron.per.ASM
1313	adv
1314	conj
1315	verb.3XPIS
1316	conj
1317	det.DPM
1318	noun.com.DPM
1319	pron.per.GSM
1320	verb.3FMIS
1321	prep
1322	pron.per.GS
1323	conj
1324	prep
1325	noun.com.GPF
1326	verb.3FAIP
1327	pron.per.AS
1328	conj
1329	verb.2AASS
1330	prep
1331	noun.com.ASM
1332	det.ASM
1333	noun.com.ASM
1334	pron.per.GS
1335	verb.3IAIS
1336	pron.per.DSM
1337	det.NSM
1338	noun.pro.NSM
1339	adv
1340	verb.3XPIS
1341	adv
1342	verb.2FAIS
1343	noun.com.ASM
1344	det.ASM
1345	noun.com.ASM
1346	pron.per.GS
1347	adv
1348	verb.3PAIS
1349	pron.per.ASM
1350	det.NSM
1351	adj.NSM
1352	prep
1353	noun.com.ASN
1354	adj.ASN
1355	adv
1356	conj
1357	verb.3PAIS
1358	pron.per.DSM
1359	adj.APF
1360	det.APF
1361	noun.com.APF
1362	det.GSM
1363	noun.com.GSM
1364	conj
1365	det.ASF
1366	noun.com.ASF
1367	pron.per.GPF
1368	conj
1369	verb.3AAIS
1370	pron.per.DSM
1371	pron.dem.APN
1372	adj.APN
1373	pron.per.DS
1374	verb.1FAIS
1375	conj
1376	verb.AAPNSM
1377	verb.2AASS
1378	pron.per.DS
1379	adv
1380	verb.3PAIS
1381	pron.per.DSM
1382	det.NSM
1383	noun.pro.NSM
1384	verb.2PADS
1385	noun.pro.VSM
1386	conj
1387	verb.3XPIS
1388	noun.com.ASM
1389	det.ASM
1390	noun.com.ASM
1391	pron.per.GS
1392	verb.2FAIS
1393	conj
1394	pron.per.DSM
1395	adj.DSM
1396	verb.2FAIS
1397	adv
1398	verb.3PAIS
1399	pron.per.ASM
1400	det.NSM
1401	adj.NSM
1402	conj
1403	ptcl
1404	noun.com.NPM
1405	verb.3AAIP
1406	conj
1407	verb.3IAIP
1408	pron.per.DSM
1409	conj
1410	verb.AAPNSM
1411	conj
1412	noun.pro.NSM
1413	verb.3APIS
1414	verb.3AAIS
1415	prep
1416	det.ASF
1417	noun.pro.ASF
1418	conj
1419	verb.AAPNSM
1420	det.ASF
1421	noun.pro.ASF
1422	verb.AAPNSM
1423	verb.3AAIS
1424	prep
1425	noun.pro.ASF
1426	det.ASF
1427	adj.ASF
1428	prep
1429	noun.com.DPN
1430	noun.pro.GSM
1431	conj
1432	noun.pro.GSM
1433	conj
1434	verb.3APSS
1435	det.NSN
1436	verb.APPNSN
1437	prep
1438	noun.pro.GSM
1439	det.GSM
1440	noun.com.GSM
1441	verb.PAPGSM
1442	noun.com.NSF
1443	noun.pro.GSM
1444	conj
1445	noun.com.NSF
1446	noun.pro.GSM
1447	noun.com.ASF
1448	noun.com.GSF
1449	prep
1450	det.GSM
1451	noun.pro.GSM
1452	noun.pro.NSF
1453	det.GPN
1454	noun.com.GPN
1455	det.NSM
1456	noun.com.NSM
1457	det.NSM
1458	verb.PMPNSM
1459	prep
1460	noun.com.DSF
1461	noun.com.ASN
1462	adj.ASN
1463	verb.3AAIS
1464	conj
1465	det.DPM
1466	verb.PMPDPM
1467	prep
1468	noun.com.DSF
1469	conj
1470	noun.com.DSF
1471	noun.com.GSM
1472	noun.com.NSN
1473	verb.3AAIS
1474	pron.per.DPM
1475	prep
1476	adv
1477	verb.3AMIS
1478	det.NSM
1479	noun.pro.NSM
1480	verb.PAN
1481	conj
1482	verb.PAN
1483	verb.2PADP
1484	conj
1485	verb.3XAIS
1486	det.NSF
1487	noun.com.NSF
1488	det.GPM
1489	noun.com.GPM
1490	conj
